 25,   7,   3, 195.206256, 0.933425
 25,   7,   2, 195.299653, 0.933425
 25,   7,   1, 195.788222, 0.933425
 25,   6,   5, 195.055892, 0.933425
 25,   6,   4, 195.220288, 0.933425
 25,   6,   3, 195.301482, 0.933425
 25,   6,   2, 195.394896, 0.933425
 25,   6,   1, 195.883488, 0.933425
 25,   5,   4, 195.260413, 0.933425
 25,   5,   3, 195.341635, 0.933425
 25,   5,   2, 195.435076, 0.933425
 25,   5,   1, 195.923704, 0.933425
 25,   4,   3, 195.524585, 0.933425
 25,   4,   2, 195.618076, 0.933425
 25,   4,   1, 196.106771, 0.933424
 25,   3,   2, 195.707668, 0.933425
 25,   3,   1, 196.196388, 0.933424
 25,   2,   1, 196.297793, 0.933424
 24,  23,  22, 193.420182, 0.933427
 24,  23,  21, 193.217794, 0.934229
 24,  23,  20, 193.456373, 0.933970
 24,  23,  19, 193.601898, 0.933838
 24,  23,  18, 194.154615, 0.933468
 24,  23,  17, 192.831277, 0.933427
 24,  23,  16, 192.858176, 0.933427
 24,  23,  15, 192.922614, 0.933427
 24,  23,  14, 192.968172, 0.933427
 24,  23,  13, 192.333473, 0.935312
 24,  23,  12, 192.398326, 0.935115
 24,  23,  11, 192.602777, 0.934794
 24,  23,  10, 192.554076, 0.934796
 24,  23,   9, 192.532100, 0.934797
 24,  23,   8, 193.104191, 0.933427
 24,  23,   7, 193.185555, 0.933427
 24,  23,   6, 193.280878, 0.933427
 24,  23,   5, 193.321178, 0.933427
 24,  23,   4, 193.522739, 0.933427
 24,  23,   3, 193.620707, 0.933426
 24,  23,   2, 193.730020, 0.933426
 24,  23,   1, 194.218042, 0.933426
 24,  22,  21, 193.848040, 0.934229
 24,  22,  20, 194.086621, 0.933969
 24,  22,  19, 194.232146, 0.933837
 24,  22,  18, 194.784865, 0.933468
 24,  22,  17, 193.461286, 0.933427
 24,  22,  16, 193.488186, 0.933427
 24,  22,  15, 193.552625, 0.933427
 24,  22,  14, 193.598184, 0.933426
 24,  22,  13, 192.963716, 0.935311
 24,  22,  12, 193.028569, 0.935115
 24,  22,  11, 193.233022, 0.934794
 24,  22,  10, 193.184320, 0.934796
 24,  22,   9, 193.162344, 0.934797
 24,  22,   8, 193.734206, 0.933426
 24,  22,   7, 193.815572, 0.933426
 24,  22,   6, 193.910896, 0.933426
 24,  22,   5, 193.951198, 0.933426
 24,  22,   4, 194.152764, 0.933426
 24,  22,   3, 194.250734, 0.933426
 24,  22,   2, 194.360049, 0.933426
 24,  22,   1, 194.848293, 0.933425
 24,  21,  20, 193.951868, 0.934771
 24,  21,  19, 194.087748, 0.934639
 24,  21,  18, 194.606913, 0.934270
 24,  21,  17, 193.269004, 0.934229
 24,  21,  16, 193.295914, 0.934229
 24,  21,  15, 193.360384, 0.934229
 24,  21,  14, 193.405959, 0.934229
 24,  21,  13, 192.849103, 0.936111
 24,  21,  12, 192.913709, 0.935915
 24,  21,  11, 193.117531, 0.935594
 24,  21,  10, 193.068945, 0.935596
 24,  21,   9, 193.047021, 0.935597
 24,  21,   8, 193.542037, 0.934229
 24,  21,   7, 193.623431, 0.934229
 24,  21,   6, 193.718779, 0.934229
 24,  21,   5, 193.759117, 0.934229
 24,  21,   4, 193.960758, 0.934229
 24,  21,   3, 194.058755, 0.934229
 24,  21,   2, 194.168102, 0.934229
 24,  21,   1, 194.666819, 0.934228
 24,  20,  19, 194.325832, 0.934380
 24,  20,  18, 194.845445, 0.934011
 24,  20,  17, 193.507583, 0.933970
 24,  20,  16, 193.534493, 0.933970
 24,  20,  15, 193.598964, 0.933970
 24,  20,  14, 193.644539, 0.933970
 24,  20,  13, 193.069612, 0.935852
 24,  20,  12, 193.134290, 0.935656
 24,  20,  11, 193.338300, 0.935335
 24,  20,  10, 193.289679, 0.935337
 24,  20,   9, 193.267738, 0.935338
 24,  20,   8, 193.780617, 0.933970
 24,  20,   7, 193.862011, 0.933970
 24,  20,   6, 193.957359, 0.933969
 24,  20,   5, 193.997697, 0.933969
 24,  20,   4, 194.199338, 0.933969
 24,  20,   3, 194.297336, 0.933969
 24,  20,   2, 194.406682, 0.933969
 24,  20,   1, 194.905400, 0.933969
 24,  19,  18, 194.990943, 0.933879
 24,  19,  17, 193.653108, 0.933838
 24,  19,  16, 193.680018, 0.933838
 24,  19,  15, 193.744489, 0.933838
 24,  19,  14, 193.790064, 0.933838
 24,  19,  13, 193.205029, 0.935721
 24,  19,  12, 193.269746, 0.935525
 24,  19,  11, 193.473855, 0.935204
 24,  19,  10, 193.425216, 0.935206
 24,  19,   9, 193.403267, 0.935207
 24,  19,   8, 193.926142, 0.933838
 24,  19,   7, 194.007536, 0.933838
 24,  19,   6, 194.102884, 0.933838
 24,  19,   5, 194.143222, 0.933838
 24,  19,   4, 194.344864, 0.933837
 24,  19,   3, 194.442861, 0.933837
 24,  19,   2, 194.552208, 0.933837
 24,  19,   1, 195.050926, 0.933837
 24,  18,  17, 194.205825, 0.933468
 24,  18,  16, 194.232735, 0.933468
 24,  18,  15, 194.297206, 0.933468
 24,  18,  14, 194.342781, 0.933468
 24,  18,  13, 193.722744, 0.935352
 24,  18,  12, 193.787585, 0.935156
 24,  18,  11, 193.992004, 0.934835
 24,  18,  10, 193.943308, 0.934837
 24,  18,   9, 193.921334, 0.934838
 24,  18,   8, 194.478860, 0.933468
 24,  18,   7, 194.560255, 0.933468
 24,  18,   6, 194.655603, 0.933468
 24,  18,   5, 194.695941, 0.933468
 24,  18,   4, 194.897583, 0.933467
 24,  18,   3, 194.995581, 0.933467
 24,  18,   2, 195.104928, 0.933467
 24,  18,   1, 195.603648, 0.933467
 24,  17,  16, 193.089697, 0.933427
 24,  17,  15, 193.121935, 0.933427
 24,  17,  14, 193.149326, 0.933427
 24,  17,  13, 192.384683, 0.935312
 24,  17,  12, 192.449536, 0.935115
 24,  17,  11, 192.653988, 0.934794
 24,  17,  10, 192.605286, 0.934796
 24,  17,   9, 192.583310, 0.934797
 24,  17,   8, 193.236740, 0.933427
 24,  17,   7, 193.293698, 0.933427
 24,  17,   6, 193.372550, 0.933427
 24,  17,   5, 193.408000, 0.933427
 24,  17,   4, 193.590574, 0.933426
 24,  17,   3, 193.680010, 0.933426
 24,  17,   2, 193.781236, 0.933426
 24,  17,   1, 194.269253, 0.933426
 24,  16,  15, 193.148683, 0.933427
 24,  16,  14, 193.176090, 0.933427
 24,  16,  13, 192.411593, 0.935312
 24,  16,  12, 192.476446, 0.935115
 24,  16,  11, 192.680897, 0.934794
 24,  16,  10, 192.632196, 0.934796
 24,  16,   9, 192.610220, 0.934797
 24,  16,   8, 193.263558, 0.933427
 24,  16,   7, 193.320539, 0.933427
 24,  16,   6, 193.399403, 0.933427
 24,  16,   5, 193.434865, 0.933427
 24,  16,   4, 193.617460, 0.933426
 24,  16,   3, 193.706903, 0.933426
 24,  16,   2, 193.808136, 0.933426
 24,  16,   1, 194.296163, 0.933426
 24,  15,  14, 193.240105, 0.933427
 24,  15,  13, 192.476063, 0.935311
 24,  15,  12, 192.540916, 0.935115
 24,  15,  11, 192.745368, 0.934794
 24,  15,  10, 192.696666, 0.934796
 24,  15,   9, 192.674690, 0.934797
 24,  15,   8, 193.327739, 0.933427
 24,  15,   7, 193.384794, 0.933427
 24,  15,   6, 193.463699, 0.933427
 24,  15,   5, 193.499194, 0.933427
 24,  15,   4, 193.681853, 0.933426
 24,  15,   3, 193.771320, 0.933426
 24,  15,   2, 193.872576, 0.933426
 24,  15,   1, 194.360634, 0.933426
 24,  14,  13, 192.521637, 0.935311
 24,  14,  12, 192.586491, 0.935115
 24,  14,  11, 192.790942, 0.934794
 24,  14,  10, 192.742241, 0.934796
 24,  14,   9, 192.720264, 0.934797
 24,  14,   8, 193.373164, 0.933427
 24,  14,   7, 193.430257, 0.933427
 24,  14,   6, 193.509181, 0.933427
 24,  14,   5, 193.544696, 0.933427
 24,  14,   4, 193.727389, 0.933426
 24,  14,   3, 193.816868, 0.933426
 24,  14,   2, 193.918136, 0.933426
 24,  14,   1, 194.406209, 0.933426
 24,  13,  12, 192.120714, 0.936990
 24,  13,  11, 192.286589, 0.936672
 24,  13,  10, 192.238088, 0.936674
 24,  13,   9, 192.216203, 0.936675
 24,  13,   8, 192.657715, 0.935311
 24,  13,   7, 192.739108, 0.935311
 24,  13,   6, 192.834455, 0.935311
 24,  13,   5, 192.874793, 0.935311
 24,  13,   4, 193.076433, 0.935311
 24,  13,   3, 193.174430, 0.935311
 24,  13,   2, 193.283775, 0.935311
 24,  13,   1, 193.782490, 0.935310
 24,  12,  11, 192.351015, 0.936476
 24,  12,  10, 192.302513, 0.936478
 24,  12,   9, 192.280626, 0.936479
 24,  12,   8, 192.722568, 0.935115
 24,  12,   7, 192.803961, 0.935115
 24,  12,   6, 192.899309, 0.935115
 24,  12,   5, 192.939646, 0.935115
 24,  12,   4, 193.141286, 0.935115
 24,  12,   3, 193.239283, 0.935115
 24,  12,   2, 193.348629, 0.935115
 24,  12,   1, 193.847344, 0.935114
 24,  11,  10, 192.505880, 0.936157
 24,  11,   9, 192.483992, 0.936158
 24,  11,   8, 192.927020, 0.934794
 24,  11,   7, 193.008414, 0.934794
 24,  11,   6, 193.103761, 0.934794
 24,  11,   5, 193.144099, 0.934794
 24,  11,   4, 193.345739, 0.934794
 24,  11,   3, 193.443736, 0.934794
 24,  11,   2, 193.553082, 0.934793
 24,  11,   1, 194.051797, 0.934793
 24,  10,   9, 192.444717, 0.936160
 24,  10,   8, 192.878318, 0.934796
 24,  10,   7, 192.959712, 0.934796
 24,  10,   6, 193.055059, 0.934796
 24,  10,   5, 193.095397, 0.934796
 24,  10,   4, 193.297037, 0.934796
 24,  10,   3, 193.395034, 0.934796
 24,  10,   2, 193.504380, 0.934795
 24,  10,   1, 194.003096, 0.934795
 24,   9,   8, 192.856342, 0.934797
 24,   9,   7, 192.937735, 0.934797
 24,   9,   6, 193.033083, 0.934797
 24,   9,   5, 193.073421, 0.934797
 24,   9,   4, 193.275060, 0.934797
 24,   9,   3, 193.373058, 0.934797
 24,   9,   2, 193.482404, 0.934796
 24,   9,   1, 193.981119, 0.934796
 24,   8,   7, 193.565947, 0.933427
 24,   8,   6, 193.644941, 0.933426
 24,   8,   5, 193.680519, 0.933426
 24,   8,   4, 193.863329, 0.933426
 24,   8,   3, 193.952851, 0.933426
 24,   8,   2, 194.054160, 0.933426
 24,   8,   1, 194.542288, 0.933426
 24,   7,   6, 193.726171, 0.933426
 24,   7,   5, 193.761784, 0.933426
 24,   7,   4, 193.944654, 0.933426
 24,   7,   3, 194.034198, 0.933426
 24,   7,   2, 194.135526, 0.933426
 24,   7,   1, 194.623682, 0.933426
 24,   6,   5, 193.857022, 0.933426
 24,   6,   4, 194.039945, 0.933426
 24,   6,   3, 194.129506, 0.933426
 24,   6,   2, 194.230852, 0.933426
 24,   6,   1, 194.719031, 0.933426
 24,   5,   4, 194.080192, 0.933426
 24,   5,   3, 194.169781, 0.933426
 24,   5,   2, 194.271154, 0.933426
 24,   5,   1, 194.759369, 0.933426
 24,   4,   3, 194.371295, 0.933426
 24,   4,   2, 194.472722, 0.933426
 24,   4,   1, 194.961011, 0.933425
 24,   3,   2, 194.570693, 0.933426
 24,   3,   1, 195.059009, 0.933425
 24,   2,   1, 195.168356, 0.933425
 23,  22,  21, 194.409669, 0.934228
 23,  22,  20, 194.648250, 0.933969
 23,  22,  19, 194.793776, 0.933837
 23,  22,  18, 195.346497, 0.933467
 23,  22,  17, 194.022701, 0.933426
 23,  22,  16, 194.049602, 0.933426
 23,  22,  15, 194.114042, 0.933426
 23,  22,  14, 194.159602, 0.933426
 23,  22,  13, 193.525342, 0.935311
 23,  22,  12, 193.590195, 0.935114
 23,  22,  11, 193.794648, 0.934793
 23,  22,  10, 193.745947, 0.934795
 23,  22,   9, 193.723970, 0.934796
 23,  22,   8, 194.295627, 0.933426
 23,  22,   7, 194.376995, 0.933426
 23,  22,   6, 194.472321, 0.933426
 23,  22,   5, 194.512624, 0.933426
 23,  22,   4, 194.714193, 0.933425
 23,  22,   3, 194.812165, 0.933425
 23,  22,   2, 194.921483, 0.933425
 23,  22,   1, 195.409925, 0.933425
 23,  21,  20, 194.513907, 0.934770
 23,  21,  19, 194.649788, 0.934639
 23,  21,  18, 195.168954, 0.934270
 23,  21,  17, 193.830828, 0.934229
 23,  21,  16, 193.857738, 0.934229
 23,  21,  15, 193.922210, 0.934229
 23,  21,  14, 193.967786, 0.934229
 23,  21,  13, 193.411138, 0.936110
 23,  21,  12, 193.475744, 0.935914
 23,  21,  11, 193.679567, 0.935593
 23,  21,  10, 193.630981, 0.935595
 23,  21,   9, 193.609057, 0.935596
 23,  21,   8, 194.103867, 0.934229
 23,  21,   7, 194.185262, 0.934229
 23,  21,   6, 194.280612, 0.934228
 23,  21,   5, 194.320951, 0.934228
 23,  21,   4, 194.522596, 0.934228
 23,  21,   3, 194.620595, 0.934228
 23,  21,   2, 194.729943, 0.934228
 23,  21,   1, 195.228860, 0.934228
 23,  20,  19, 194.887872, 0.934380
 23,  20,  18, 195.407487, 0.934010
 23,  20,  17, 194.069408, 0.933969
 23,  20,  16, 194.096318, 0.933969
 23,  20,  15, 194.160790, 0.933969
 23,  20,  14, 194.206366, 0.933969
 23,  20,  13, 193.631647, 0.935852
 23,  20,  12, 193.696326, 0.935656
 23,  20,  11, 193.900337, 0.935335
 23,  20,  10, 193.851715, 0.935337
 23,  20,   9, 193.829775, 0.935338
 23,  20,   8, 194.342448, 0.933969
 23,  20,   7, 194.423843, 0.933969
 23,  20,   6, 194.519193, 0.933969
 23,  20,   5, 194.559532, 0.933969
 23,  20,   4, 194.761177, 0.933969
 23,  20,   3, 194.859177, 0.933969
 23,  20,   2, 194.968525, 0.933969
 23,  20,   1, 195.467442, 0.933968
 23,  19,  18, 195.552985, 0.933878
 23,  19,  17, 194.214933, 0.933837
 23,  19,  16, 194.241844, 0.933837
 23,  19,  15, 194.306316, 0.933837
 23,  19,  14, 194.351892, 0.933837
 23,  19,  13, 193.767065, 0.935721
 23,  19,  12, 193.831782, 0.935525
 23,  19,  11, 194.035893, 0.935204
 23,  19,  10, 193.987253, 0.935206
 23,  19,   9, 193.965304, 0.935207
 23,  19,   8, 194.487973, 0.933837
 23,  19,   7, 194.569369, 0.933837
 23,  19,   6, 194.664718, 0.933837
 23,  19,   5, 194.705058, 0.933837
 23,  19,   4, 194.906703, 0.933837
 23,  19,   3, 195.004703, 0.933837
 23,  19,   2, 195.114051, 0.933837
 23,  19,   1, 195.612969, 0.933836
 23,  18,  17, 194.767652, 0.933468
 23,  18,  16, 194.794563, 0.933468
 23,  18,  15, 194.859035, 0.933468
 23,  18,  14, 194.904611, 0.933467
 23,  18,  13, 194.284782, 0.935352
 23,  18,  12, 194.349623, 0.935156
 23,  18,  11, 194.554043, 0.934835
 23,  18,  10, 194.505347, 0.934837
 23,  18,   9, 194.483373, 0.934838
 23,  18,   8, 195.040693, 0.933467
 23,  18,   7, 195.122089, 0.933467
 23,  18,   6, 195.217439, 0.933467
 23,  18,   5, 195.257779, 0.933467
 23,  18,   4, 195.459425, 0.933467
 23,  18,   3, 195.557424, 0.933467
 23,  18,   2, 195.666773, 0.933467
 23,  18,   1, 196.165692, 0.933466
 23,  17,  16, 193.651311, 0.933426
 23,  17,  15, 193.683550, 0.933426
 23,  17,  14, 193.710941, 0.933426
 23,  17,  13, 192.946504, 0.935311
 23,  17,  12, 193.011357, 0.935115
 23,  17,  11, 193.215809, 0.934794
 23,  17,  10, 193.167108, 0.934796
 23,  17,   9, 193.145131, 0.934797
 23,  17,   8, 193.798357, 0.933426
 23,  17,   7, 193.855316, 0.933426
 23,  17,   6, 193.934169, 0.933426
 23,  17,   5, 193.969621, 0.933426
 23,  17,   4, 194.152199, 0.933426
 23,  17,   3, 194.241636, 0.933426
 23,  17,   2, 194.342864, 0.933426
 23,  17,   1, 194.831080, 0.933425
 23,  16,  15, 193.710298, 0.933426
 23,  16,  14, 193.737706, 0.933426
 23,  16,  13, 192.973414, 0.935311
 23,  16,  12, 193.038267, 0.935115
 23,  16,  11, 193.242720, 0.934794
 23,  16,  10, 193.194018, 0.934796
 23,  16,   9, 193.172041, 0.934797
 23,  16,   8, 193.825176, 0.933426
 23,  16,   7, 193.882158, 0.933426
 23,  16,   6, 193.961023, 0.933426
 23,  16,   5, 193.996487, 0.933426
 23,  16,   4, 194.179085, 0.933426
 23,  16,   3, 194.268530, 0.933426
 23,  16,   2, 194.369765, 0.933426
 23,  16,   1, 194.857991, 0.933425
 23,  15,  14, 193.801723, 0.933426
 23,  15,  13, 193.037885, 0.935311
 23,  15,  12, 193.102739, 0.935115
 23,  15,  11, 193.307191, 0.934794
 23,  15,  10, 193.258490, 0.934796
 23,  15,   9, 193.236513, 0.934797
 23,  15,   8, 193.889358, 0.933426
 23,  15,   7, 193.946415, 0.933426
 23,  15,   6, 194.025321, 0.933426
 23,  15,   5, 194.060816, 0.933426
 23,  15,   4, 194.243479, 0.933426
 23,  15,   3, 194.332948, 0.933426
 23,  15,   2, 194.434206, 0.933426
 23,  15,   1, 194.922463, 0.933425
 23,  14,  13, 193.083461, 0.935311
 23,  14,  12, 193.148315, 0.935115
 23,  14,  11, 193.352767, 0.934794
 23,  14,  10, 193.304065, 0.934796
 23,  14,   9, 193.282089, 0.934797
 23,  14,   8, 193.934784, 0.933426
 23,  14,   7, 193.991879, 0.933426
 23,  14,   6, 194.070804, 0.933426
 23,  14,   5, 194.106319, 0.933426
 23,  14,   4, 194.289016, 0.933426
 23,  14,   3, 194.378497, 0.933426
 23,  14,   2, 194.479767, 0.933426
 23,  14,   1, 194.968039, 0.933425
 23,  13,  12, 192.682747, 0.936990
 23,  13,  11, 192.848622, 0.936671
 23,  13,  10, 192.800121, 0.936673
 23,  13,   9, 192.778236, 0.936674
 23,  13,   8, 193.219541, 0.935311
 23,  13,   7, 193.300936, 0.935311
 23,  13,   6, 193.396285, 0.935311
 23,  13,   5, 193.436624, 0.935311
 23,  13,   4, 193.638268, 0.935310
 23,  13,   3, 193.736267, 0.935310
 23,  13,   2, 193.845614, 0.935310
 23,  13,   1, 194.344529, 0.935310
 23,  12,  11, 192.913048, 0.936476
 23,  12,  10, 192.864546, 0.936478
 23,  12,   9, 192.842660, 0.936478
 23,  12,   8, 193.284395, 0.935115
 23,  12,   7, 193.365790, 0.935115
 23,  12,   6, 193.461139, 0.935114
 23,  12,   5, 193.501478, 0.935114
 23,  12,   4, 193.703122, 0.935114
 23,  12,   3, 193.801120, 0.935114
 23,  12,   2, 193.910468, 0.935114
 23,  12,   1, 194.409383, 0.935114
 23,  11,  10, 193.067914, 0.936157
 23,  11,   9, 193.046026, 0.936158
 23,  11,   8, 193.488847, 0.934793
 23,  11,   7, 193.570243, 0.934793
 23,  11,   6, 193.665592, 0.934793
 23,  11,   5, 193.705931, 0.934793
 23,  11,   4, 193.907575, 0.934793
 23,  11,   3, 194.005574, 0.934793
 23,  11,   2, 194.114922, 0.934793
 23,  11,   1, 194.613837, 0.934793
 23,  10,   9, 193.006751, 0.936160
 23,  10,   8, 193.440146, 0.934796
 23,  10,   7, 193.521541, 0.934795
 23,  10,   6, 193.616890, 0.934795
 23,  10,   5, 193.657229, 0.934795
 23,  10,   4, 193.858873, 0.934795
 23,  10,   3, 193.956872, 0.934795
 23,  10,   2, 194.066220, 0.934795
 23,  10,   1, 194.565135, 0.934795
 23,   9,   8, 193.418169, 0.934796
 23,   9,   7, 193.499564, 0.934796
 23,   9,   6, 193.594913, 0.934796
 23,   9,   5, 193.635252, 0.934796
 23,   9,   4, 193.836896, 0.934796
 23,   9,   3, 193.934895, 0.934796
 23,   9,   2, 194.044243, 0.934796
 23,   9,   1, 194.543158, 0.934796
 23,   8,   7, 194.127571, 0.933426
 23,   8,   6, 194.206566, 0.933426
 23,   8,   5, 194.242146, 0.933426
 23,   8,   4, 194.424959, 0.933426
 23,   8,   3, 194.514483, 0.933426
 23,   8,   2, 194.615793, 0.933426
 23,   8,   1, 195.104121, 0.933425
 23,   7,   6, 194.287798, 0.933426
 23,   7,   5, 194.323412, 0.933426
 23,   7,   4, 194.506286, 0.933426
 23,   7,   3, 194.595831, 0.933426
 23,   7,   2, 194.697162, 0.933426
 23,   7,   1, 195.185517, 0.933425
 23,   6,   5, 194.418652, 0.933426
 23,   6,   4, 194.601579, 0.933426
 23,   6,   3, 194.691141, 0.933426
 23,   6,   2, 194.792489, 0.933425
 23,   6,   1, 195.280867, 0.933425
 23,   5,   4, 194.641827, 0.933426
 23,   5,   3, 194.731418, 0.933425
 23,   5,   2, 194.832792, 0.933425
 23,   5,   1, 195.321207, 0.933425
 23,   4,   3, 194.932935, 0.933425
 23,   4,   2, 195.034364, 0.933425
 23,   4,   1, 195.522853, 0.933425
 23,   3,   2, 195.132337, 0.933425
 23,   3,   1, 195.620852, 0.933425
 23,   2,   1, 195.730201, 0.933425
 22,  21,  20, 195.166046, 0.934770
 22,  21,  19, 195.301927, 0.934638
 22,  21,  18, 195.821095, 0.934269
 22,  21,  17, 194.482719, 0.934228
 22,  21,  16, 194.509630, 0.934228
 22,  21,  15, 194.574103, 0.934228
 22,  21,  14, 194.619680, 0.934228
 22,  21,  13, 194.063272, 0.936110
 22,  21,  12, 194.127879, 0.935914
 22,  21,  11, 194.331702, 0.935593
 22,  21,  10, 194.283116, 0.935595
 22,  21,   9, 194.261192, 0.935596
 22,  21,   8, 194.755765, 0.934228
 22,  21,   7, 194.837162, 0.934228
 22,  21,   6, 194.932513, 0.934228
 22,  21,   5, 194.972854, 0.934228
 22,  21,   4, 195.174503, 0.934228
 22,  21,   3, 195.272505, 0.934228
 22,  21,   2, 195.381856, 0.934228
 22,  21,   1, 195.881001, 0.934227
 22,  20,  19, 195.540013, 0.934379
 22,  20,  18, 196.059629, 0.934010
 22,  20,  17, 194.721300, 0.933969
 22,  20,  16, 194.748211, 0.933969
 22,  20,  15, 194.812685, 0.933969
 22,  20,  14, 194.858262, 0.933969
 22,  20,  13, 194.283783, 0.935851
 22,  20,  12, 194.348462, 0.935655
 22,  20,  11, 194.552473, 0.935334
 22,  20,  10, 194.503851, 0.935336
 22,  20,   9, 194.481911, 0.935337
 22,  20,   8, 194.994346, 0.933969
 22,  20,   7, 195.075744, 0.933968
 22,  20,   6, 195.171095, 0.933968
 22,  20,   5, 195.211436, 0.933968
 22,  20,   4, 195.413086, 0.933968
 22,  20,   3, 195.511087, 0.933968
 22,  20,   2, 195.620438, 0.933968
 22,  20,   1, 196.119585, 0.933968
 22,  19,  18, 196.205128, 0.933878
 22,  19,  17, 194.866826, 0.933837
 22,  19,  16, 194.893737, 0.933837
 22,  19,  15, 194.958211, 0.933837
 22,  19,  14, 195.003788, 0.933837
 22,  19,  13, 194.419201, 0.935720
 22,  19,  12, 194.483918, 0.935524
 22,  19,  11, 194.688029, 0.935203
 22,  19,  10, 194.639389, 0.935205
 22,  19,   9, 194.617441, 0.935206
 22,  19,   8, 195.139873, 0.933837
 22,  19,   7, 195.221270, 0.933837
 22,  19,   6, 195.316621, 0.933837
 22,  19,   5, 195.356962, 0.933836
 22,  19,   4, 195.558613, 0.933836
 22,  19,   3, 195.656614, 0.933836
 22,  19,   2, 195.765965, 0.933836
 22,  19,   1, 196.265112, 0.933836
 22,  18,  17, 195.419547, 0.933467
 22,  18,  16, 195.446458, 0.933467
 22,  18,  15, 195.510932, 0.933467
 22,  18,  14, 195.556510, 0.933467
 22,  18,  13, 194.936920, 0.935351
 22,  18,  12, 195.001761, 0.935155
 22,  18,  11, 195.206181, 0.934834
 22,  18,  10, 195.157485, 0.934836
 22,  18,   9, 195.135512, 0.934837
 22,  18,   8, 195.692595, 0.933467
 22,  18,   7, 195.773992, 0.933467
 22,  18,   6, 195.869344, 0.933467
 22,  18,   5, 195.909685, 0.933467
 22,  18,   4, 196.111336, 0.933466
 22,  18,   3, 196.209338, 0.933466
 22,  18,   2, 196.318689, 0.933466
 22,  18,   1, 196.817838, 0.933466
 22,  17,  16, 194.302961, 0.933426
 22,  17,  15, 194.335201, 0.933426
 22,  17,  14, 194.362592, 0.933426
 22,  17,  13, 193.598391, 0.935311
 22,  17,  12, 193.663245, 0.935114
 22,  17,  11, 193.867698, 0.934793
 22,  17,  10, 193.818996, 0.934795
 22,  17,   9, 193.797020, 0.934796
